from_id,from_name,message,created_time,type,link,id,likes_count,comments_count,shares_count,post_id
257679404318059,Liliana Olivero,NA,2015-11-30T23:46:04+0000,photo,https://www.facebook.com/liliolivero/photos/a.262882013797798.63685.257679404318059/920804698005523/?type=3,257679404318059_920804698005523,23,0,3,257679404318059_920804698005523
257679404318059,Liliana Olivero,"Es una gran alegría recuperar este pedazo de nuestra historia, cada identidad restablecida es un triunfo de la lucha del pueblo argentino contra la impunidad y el terror.
¡Vamos por todos los que faltan! ¡Ni perdón ni reconciliación!
¡Seguimos exigiendo al gobierno nacional que abra los archivos de la dictadura!

http://www.cba24n.com.ar/content/abuelas-de-plaza-de-mayo-encontro-al-nieto-119",2015-11-30T23:28:04+0000,link,http://www.cba24n.com.ar/content/abuelas-de-plaza-de-mayo-encontro-al-nieto-119,257679404318059_920800888005904,63,0,11,257679404318059_920800888005904
257679404318059,Liliana Olivero,"Estuvimos junto a Ezequiel Peressini recibiendo la primera donación de agua mineral de La Paisanita y La Isla para el pueblo de Jachal en San Juan, afectado por la contaminación de la megamineria. 
#FueraBarrick #TodosSomosJachal #AguaParaJachal",2015-11-29T19:47:10+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/920293784723281/?type=3,257679404318059_920293784723281,44,1,5,257679404318059_920293784723281
257679404318059,Liliana Olivero,NA,2015-11-29T00:48:30+0000,video,https://www.facebook.com/mujeresde.izquierdasocialista/videos/1046923758692803/,257679404318059_919990174753642,8,0,0,257679404318059_919990174753642
257679404318059,Liliana Olivero,Estamos acompañado a los trabajadores municipales que dicen #NoAlEnte ¡basta de aprietes! ¡Frenemos la privatización de la muni!,2015-11-26T15:17:22+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/918914141527912/?type=3,257679404318059_918914404861219,62,1,16,257679404318059_918914404861219
257679404318059,Liliana Olivero,"Junto a mis compañeras de Izquierda Socialista en el Frente de Izquierda nuevamente en las calles para decir bien fuerte que estamos en contra de violencia hacia las mujeres.
¡Declaración ya de la Ley de Emergencia en violencia de género!
¡Que los gobiernos destinen más presupuesto! 
¡Basta de cientos de mujeres muertas por abortos clandestinos! ¡Educación sexual integral para decidir! ¡Anticonceptivos para no abortar! ¡Aborto Legal Seguro y Gratuito para no morir!",2015-11-25T22:02:55+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/918645748221418/?type=3,257679404318059_918645988221394,36,2,14,257679404318059_918645988221394
257679404318059,Liliana Olivero,"Desde las 17Hs, en Colón y Cañada. Vamos por el segundo y definitivo #NiUnaMenos.",2015-11-25T12:54:22+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/918460454906614/?type=3,257679404318059_918460454906614,62,2,14,257679404318059_918460454906614
257679404318059,Liliana Olivero,"El 25 de noviembre quedó instaurado como el día de la no violencia hacia las mujeres tras el terrible femicidio de las hermanas Mirabal.
La violencia machista mata en todo el mundo, hoy nos movilizamos nuevamente al grito de #NiUnaMenos y exigir a los gobiernos, responsables de los femicidios, que declaren YA la Emergencia y destinen presupuesto para que dejen de matarnos.

http://www.izquierdasocialista.org.ar/index.php/noticias/mujer/2772-25-11-1960-a-55-anos-del-asesinato-de-las-hermanas-mirabal-un-femicidio-que-hizo-historia-3",2015-11-25T12:32:47+0000,link,http://www.izquierdasocialista.org.ar/index.php/noticias/mujer/2772-25-11-1960-a-55-anos-del-asesinato-de-las-hermanas-mirabal-un-femicidio-que-hizo-historia-3,257679404318059_918450084907651,54,2,38,257679404318059_918450084907651
257679404318059,Liliana Olivero,Estuvimos acompañando a los trabajadores municipales en su lucha contra el ente autárquico de Maestre. ¡Todo el rechazo al ente! ¡Ninguna modificación!,2015-11-24T17:04:23+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/918109268275066/?type=3,257679404318059_918109268275066,27,1,16,257679404318059_918109268275066
257679404318059,Liliana Olivero,"¡Seguimos organizadas y en las calles! Mañana, todos y todas a gritar #NiUnaMenos, los gobiernos son responsables!",2015-11-24T13:36:16+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/918025798283413/?type=3,257679404318059_918025798283413,40,1,10,257679404318059_918025798283413
257679404318059,Liliana Olivero,¡Ninguna modificación! ¡Basta de persecución y despidos por paros y asambleas!,2015-11-24T12:33:12+0000,photo,https://www.facebook.com/EzePeressini/photos/a.830065863748765.1073741828.829280880493930/937216606367023/?type=3,257679404318059_917984651620861,15,0,0,257679404318059_917984651620861
257679404318059,Liliana Olivero,"Esta tarde vamos todos a brindar nuestro apoyo a los trabajadores de Minetti, Festival Solidario a las 18hs en la puerta del molino.
¡Fuerza Compañeros!",2015-11-20T14:15:08+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/916301891789137/?type=3,257679404318059_916301891789137,11,0,6,257679404318059_916301891789137
257679404318059,Liliana Olivero,"Gran actividad de las compañeras de Mujeres de Izquierda Socialista, preparando la gran jornada de lucha por el verdadero #NiUnaMenos del próximo miércoles.",2015-11-19T21:53:12+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/916027848483208/?type=3,257679404318059_916027881816538,17,0,2,257679404318059_916027881816538
257679404318059,Liliana Olivero,"Este sábado, desde Mujeres de Izquierda Socialista en el Frente de Izquierda, realizaremos la presentación de ""Nuestros cuerpos no se callan y gritan: #NiUnaMenos"", donde se plasmaran las situaciones de violencia a la que las mujeres estamos expuestas día a día, no solo con los hombres, sino también, por parte del Estado. Esta performance es una instancia mas de preparación de la movilización del 25/11, donde vamos por el segundo #NiUnaMenos, exigiendo politicas publicas en defensa de la vida de las mujeres. 
¡Los y las esperamos este sábado 21/11 a las 10:00Hs, en la Plaza San Martín!",2015-11-19T18:01:53+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/915949935157666/?type=3,257679404318059_915949935157666,23,1,6,257679404318059_915949935157666
257679404318059,Liliana Olivero,"Juntos con los compañeros de Izquierda Socialista dentro del Frente de Izquierda decimos presente en una nueva edición de la Marcha de la Gorra.  Ahora acompañando a los despedidos de Minetti y Efacec. 
¡Abajo el Código de Faltas! 
¡Basta de Gatillo fácil!",2015-11-18T21:25:39+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/915574631861863/?type=3,257679404318059_915574631861863,44,1,17,257679404318059_915574631861863
257679404318059,Liliana Olivero,"Un año mas salimos a exigir la derogacion del Código de Faltas por las calles de Córdoba. ¡Todos y todas a la marcha!
¡Basta de gatillo fácil y persecución a la juventud!",2015-11-18T16:22:44+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/915478348538158/?type=3,257679404318059_915478348538158,17,0,4,257679404318059_915478348538158
257679404318059,Liliana Olivero,Acá van algunos registros de los compañeros de Fuera de Agenda de la marcha del sábado. ¡Basta de crímenes de transfobia!,2015-11-18T00:55:45+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1711813199049618.1073741875.1447888018775472/1711814595716145/?type=3,257679404318059_915202331899093,18,0,0,257679404318059_915202331899093
257679404318059,Liliana Olivero,Hermosos registros de Fuera de Agenda de la #MarchaDelOrgulloCba del pasado sábado.,2015-11-18T00:54:53+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1711813199049618.1073741875.1447888018775472/1711814595716145/?type=3,257679404318059_915202065232453,11,0,0,257679404318059_915202065232453
257679404318059,Liliana Olivero,"Por la derogacion del Código de Faltas, porque no queremos mas gatillo fácil, porque no queremos que sigan persiguiendo y criminalizando a nuestros pibes: ¡Mañana todos y todas a la #MarchaDeLaGorra!",2015-11-18T00:28:52+0000,video,https://www.facebook.com/MarchaDeLaGorra/videos/1096492953728510/,257679404318059_915194858566507,37,2,0,257679404318059_915194858566507
257679404318059,Liliana Olivero,"¡Todo el apoyo a los trabajadores de EFACEC que defienden con todo lo que tienen sus fuentes de trabajo!
¡Ni una familia más en la calle!",2015-11-18T00:16:33+0000,video,https://www.youtube.com/watch?v=py3034_isSE&feature=youtu.be,257679404318059_915188221900504,11,0,0,257679404318059_915188221900504
257679404318059,Liliana Olivero,¡Gran joranda de lucha en Córdoba!,2015-11-14T23:26:08+0000,photo,https://www.facebook.com/EzePeressini/photos/a.830065863748765.1073741828.829280880493930/933538426734841/?type=3,257679404318059_913879922031334,9,0,0,257679404318059_913879922031334
257679404318059,Liliana Olivero,Mis compañeros de Izquierda Socialista por salir a marchar en Córdoba en la #MarchaDelOrgullo. ¡Vamos compañeros!,2015-11-14T21:48:42+0000,photo,https://www.facebook.com/EzePeressini/photos/a.831155833639768.1073741829.829280880493930/933513113404039/?type=3,257679404318059_913853715367288,17,0,0,257679404318059_913853715367288
257679404318059,Liliana Olivero,"¡Hoy! De manera independiente a los gobiernos, exigiendo justicia por Laura Moyano y Diana Sacayan, por cupo laboral para las compañeras tras, por la separación de la iglesia del Estado y por cada una de las reivindicaciones del colectivo LGTTBIQ.",2015-11-14T17:15:57+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/913769978708995/?type=3,257679404318059_913769978708995,22,2,8,257679404318059_913769978708995
257679404318059,Liliana Olivero,"Esta tarde, los compañeros de #PapelSecundario, proyectarán ""Alta Marcha"", el documental de la Marcha de la Gorra. ¡Todos invitados al debate!",2015-11-13T15:17:01+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/913328758753117/?type=3,257679404318059_913328758753117,16,3,0,257679404318059_913328758753117
257679404318059,Liliana Olivero,¡Buen dia para todos y todas! Preparemos una nueva jornada de lucha. ¡Todos y todas a la debatir!,2015-11-13T12:18:21+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/913262005426459/?type=3,257679404318059_913262005426459,9,1,0,257679404318059_913262005426459
257679404318059,Liliana Olivero,"Estamos acompañando a los residentes sanjuaninos para decirles no a las megaminerias en una jornada de lucha nacional. 
¡Basta de este modelo extractivista y saqueador! 
¡Fuera la Barrick de Jáchal!",2015-11-12T23:12:22+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/913022208783772/?type=3,257679404318059_913022208783772,43,4,6,257679404318059_913022208783772
257679404318059,Liliana Olivero,"Ya dijimos #NiUnaMenos, vamos por una segunda jornada histórica de lucha del movimiento de mujeres. ¡Todas y todos a debatir!",2015-11-12T18:59:11+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/912944608791532/?type=3,257679404318059_912944608791532,19,0,11,257679404318059_912944608791532
257679404318059,Liliana Olivero,"Un año  más, salimos a las calles de manera independiente a los gobiernos.
¡Por cada una de nuestras reivindicaciones, todos a la marcha el sábado!",2015-11-11T19:20:14+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/912520238833969/?type=3,257679404318059_912520238833969,33,0,8,257679404318059_912520238833969
257679404318059,Liliana Olivero,"Estoy acompañando a mi compañero Ezequiel Peressini, que en instantes será proclamado, junto a Eduardo Salas y Laura Vilches, como legislador provincial.
¡Por las mujeres, los trabajadores y la juventud!",2015-11-10T22:57:04+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/912176355535024/?type=3,257679404318059_912176355535024,69,3,12,257679404318059_912176355535024
257679404318059,Liliana Olivero,"Macri y Scioli son lo mismo. Abrazados a la iglesia y a Bergoglio, garantizan que 500 mujeres mueran al año por abortos clandestinos. 
¡#NiUnaMenos por abortos clandestinos!
¡Aborto legal, seguro y gratuito!
#YoVotoEnBlanco #NoVotoVerdugos",2015-11-10T19:36:54+0000,link,http://m.lavoz.com.ar/politica/scioli-prometio-paritarias-sin-techo-y-se-definio-como-anti-aborto?cx_level=widget,257679404318059_912112802208046,33,3,8,257679404318059_912112802208046
